x; Theta_0; Theta_1; Theta_2; delta_cdm; delta_b; v_cdm; v_b; Phi; Psi; Pi; Source_T_0; Source_T_5; Source_T_50; Source_T_500; 
-10.046; 1.34347e-05; 6.46099e-11; 1.38005e-16; 58.7964; 163.65; 3.98106; 3.71852e-07; 2.79206; -2.79206; 1.38005e-16; 0; 0; 0; 0
-10.0436; 1.35231e-05; 6.5348e-11; 1.40253e-16; 58.7818; 163.636; 3.97164; 3.89441e-07; 2.79698; -2.79698; 1.40253e-16; 0; 0; 0; 0
-10.0412; 1.36121e-05; 6.60945e-11; 1.42537e-16; 58.7672; 163.621; 3.96225; 4.03434e-07; 2.80191; -2.80191; 1.42537e-16; 0; 0; 0; 0
-10.0388; 1.37017e-05; 6.68496e-11; 1.44858e-16; 58.7526; 163.606; 3.95287; 4.1295e-07; 2.80686; -2.80686; 1.44858e-16; 0; 0; 0; 0
-10.0364; 1.37919e-05; 6.76133e-11; 1.47218e-16; 58.7379; 163.591; 3.94352; 4.18554e-07; 2.81181; -2.81181; 1.47218e-16; 0; 0; 0; 0
-10.034; 1.38828e-05; 6.83858e-11; 1.49616e-16; 58.7232; 163.576; 3.9342; 4.20926e-07; 2.81677; -2.81677; 1.49616e-16; 0; 0; 0; 0
-10.0316; 1.39742e-05; 6.91672e-11; 1.52053e-16; 58.7084; 163.561; 3.92489; 4.20749e-07; 2.82175; -2.82175; 1.52053e-16; 0; 0; 0; 0
-10.0292; 1.40662e-05; 6.99575e-11; 1.54529e-16; 58.6937; 163.546; 3.91561; 4.18712e-07; 2.82673; -2.82673; 1.54529e-16; 0; 0; 0; 0
-10.0268; 1.41588e-05; 7.07569e-11; 1.57046e-16; 58.6789; 163.531; 3.90635; 4.15978e-07; 2.83173; -2.83173; 1.57046e-16; 0; 0; 0; 0
-10.0244; 1.42521e-05; 7.15655e-11; 1.59605e-16; 58.664; 163.516; 3.89712; 4.14424e-07; 2.83673; -2.83673; 1.59605e-16; 0; 0; 0; 0
-10.022; 1.4346e-05; 7.23833e-11; 1.62205e-16; 58.6492; 163.501; 3.8879; 4.15987e-07; 2.84175; -2.84175; 1.62205e-16; 0; 0; 0; 0
-10.0196; 1.44405e-05; 7.32105e-11; 1.64847e-16; 58.6343; 163.486; 3.87871; 4.22601e-07; 2.84678; -2.84678; 1.64847e-16; 0; 0; 0; 0
-10.0172; 1.45356e-05; 7.40473e-11; 1.67533e-16; 58.6193; 163.471; 3.86954; 4.36164e-07; 2.85181; -2.85181; 1.67533e-16; 0; 0; 0; 0
-10.0148; 1.46314e-05; 7.48936e-11; 1.70262e-16; 58.6044; 163.456; 3.8604; 4.56259e-07; 2.85686; -2.85686; 1.70262e-16; 0; 0; 0; 0
-10.0124; 1.47278e-05; 7.57496e-11; 1.73036e-16; 58.5894; 163.441; 3.85127; 4.78949e-07; 2.86191; -2.86191; 1.73036e-16; 0; 0; 0; 0
-10.01; 1.48248e-05; 7.66154e-11; 1.75855e-16; 58.5744; 163.426; 3.84217; 4.99998e-07; 2.86698; -2.86698; 1.75855e-16; 0; 0; 0; 0
-10.0076; 1.49225e-05; 7.74912e-11; 1.7872e-16; 58.5593; 163.41; 3.8331; 5.15171e-07; 2.87206; -2.87206; 1.7872e-16; 0; 0; 0; 0
-10.0052; 1.50209e-05; 7.8377e-11; 1.81632e-16; 58.5442; 163.395; 3.82404; 5.20288e-07; 2.87715; -2.87715; 1.81632e-16; 0; 0; 0; 0
-10.0028; 1.51199e-05; 7.9273e-11; 1.84592e-16; 58.5291; 163.38; 3.81501; 5.14466e-07; 2.88224; -2.88224; 1.84592e-16; 0; 0; 0; 0
-10.0004; 1.52195e-05; 8.01792e-11; 1.876e-16; 58.514; 163.364; 3.80599; 5.01902e-07; 2.88735; -2.88735; 1.876e-16; 0; 0; 0; 0
-9.998; 1.53199e-05; 8.10959e-11; 1.90656e-16; 58.4988; 163.349; 3.797; 4.87225e-07; 2.89247; -2.89247; 1.90656e-16; 0; 0; 0; 0
-9.9956; 1.54209e-05; 8.20231e-11; 1.93763e-16; 58.4836; 163.334; 3.78804; 4.75068e-07; 2.8976; -2.8976; 1.93763e-16; 0; 0; 0; 0
-9.9932; 1.55225e-05; 8.29608e-11; 1.96921e-16; 58.4683; 163.318; 3.77909; 4.70011e-07; 2.90274; -2.90274; 1.96921e-16; 0; 0; 0; 0
-9.9908; 1.56249e-05; 8.39094e-11; 2.0013e-16; 58.4531; 163.303; 3.77017; 4.73612e-07; 2.90789; -2.90789; 2.0013e-16; 0; 0; 0; 0
-9.9884; 1.57279e-05; 8.48688e-11; 2.03391e-16; 58.4378; 163.287; 3.76127; 4.8272e-07; 2.91305; -2.91305; 2.03391e-16; 0; 0; 0; 0
-9.986; 1.58316e-05; 8.58393e-11; 2.06706e-16; 58.4224; 163.272; 3.75239; 4.93776e-07; 2.91822; -2.91822; 2.06706e-16; 0; 0; 0; 0
-9.9836; 1.5936e-05; 8.68208e-11; 2.10074e-16; 58.4071; 163.256; 3.74353; 5.03219e-07; 2.9234; -2.9234; 2.10074e-16; 0; 0; 0; 0
-9.9812; 1.60411e-05; 8.78137e-11; 2.13498e-16; 58.3917; 163.241; 3.73469; 5.07529e-07; 2.92859; -2.92859; 2.13498e-16; 0; 0; 0; 0
-9.9788; 1.61469e-05; 8.88179e-11; 2.16978e-16; 58.3762; 163.225; 3.72588; 5.05639e-07; 2.93379; -2.93379; 2.16978e-16; 0; 0; 0; 0
-9.9764; 1.62534e-05; 8.98336e-11; 2.20514e-16; 58.3608; 163.209; 3.71709; 5.0035e-07; 2.939; -2.939; 2.20514e-16; 0; 0; 0; 0
-9.97399; 1.63606e-05; 9.0861e-11; 2.24108e-16; 58.3453; 163.194; 3.70832; 4.94799e-07; 2.94423; -2.94423; 2.24108e-16; 0; 0; 0; 0
-9.97159; 1.64685e-05; 9.19001e-11; 2.27761e-16; 58.3298; 163.178; 3.69957; 4.92127e-07; 2.94946; -2.94946; 2.27761e-16; 0; 0; 0; 0
-9.96919; 1.65771e-05; 9.29512e-11; 2.31473e-16; 58.3142; 163.162; 3.69084; 4.95441e-07; 2.9547; -2.9547; 2.31473e-16; 0; 0; 0; 0
-9.96679; 1.66865e-05; 9.40143e-11; 2.35246e-16; 58.2986; 163.147; 3.68213; 5.05744e-07; 2.95996; -2.95996; 2.35246e-16; 0; 0; 0; 0
-9.96439; 1.67966e-05; 9.50897e-11; 2.39081e-16; 58.283; 163.131; 3.67345; 5.20691e-07; 2.96522; -2.96522; 2.39081e-16; 0; 0; 0; 0
-9.96199; 1.69074e-05; 9.61773e-11; 2.42978e-16; 58.2674; 163.115; 3.66479; 5.37641e-07; 2.97049; -2.97049; 2.42978e-16; 0; 0; 0; 0
-9.95959; 1.70189e-05; 9.72775e-11; 2.46938e-16; 58.2517; 163.099; 3.65614; 5.5395e-07; 2.97578; -2.97578; 2.46938e-16; 0; 0; 0; 0
-9.95719; 1.71312e-05; 9.83902e-11; 2.50964e-16; 58.236; 163.083; 3.64752; 5.66997e-07; 2.98107; -2.98107; 2.50964e-16; 0; 0; 0; 0
-9.95479; 1.72443e-05; 9.95157e-11; 2.55055e-16; 58.2203; 163.067; 3.63892; 5.75531e-07; 2.98638; -2.98638; 2.55055e-16; 0; 0; 0; 0
-9.95239; 1.73581e-05; 1.00654e-10; 2.59212e-16; 58.2045; 163.051; 3.63035; 5.80511e-07; 2.99169; -2.99169; 2.59212e-16; 0; 0; 0; 0
-9.94999; 1.74726e-05; 1.01806e-10; 2.63438e-16; 58.1887; 163.035; 3.62179; 5.83095e-07; 2.99702; -2.99702; 2.63438e-16; 0; 0; 0; 0
-9.94759; 1.75879e-05; 1.0297e-10; 2.67733e-16; 58.1729; 163.019; 3.61325; 5.84442e-07; 3.00236; -3.00236; 2.67733e-16; 0; 0; 0; 0
-9.94519; 1.7704e-05; 1.04148e-10; 2.72097e-16; 58.157; 163.003; 3.60474; 5.85704e-07; 3.0077; -3.0077; 2.72097e-16; 0; 0; 0; 0
-9.94279; 1.78209e-05; 1.0534e-10; 2.76533e-16; 58.1411; 162.987; 3.59625; 5.87628e-07; 3.01306; -3.01306; 2.76533e-16; 0; 0; 0; 0
-9.94039; 1.79385e-05; 1.06545e-10; 2.81041e-16; 58.1252; 162.971; 3.58777; 5.90303e-07; 3.01843; -3.01843; 2.81041e-16; 0; 0; 0; 0
-9.93799; 1.80569e-05; 1.07764e-10; 2.85623e-16; 58.1092; 162.955; 3.57932; 5.93756e-07; 3.02381; -3.02381; 2.85623e-16; 0; 0; 0; 0
-9.93559; 1.81761e-05; 1.08997e-10; 2.9028e-16; 58.0932; 162.939; 3.57089; 5.98016e-07; 3.02919; -3.02919; 2.9028e-16; 0; 0; 0; 0
-9.93319; 1.82961e-05; 1.10244e-10; 2.95012e-16; 58.0772; 162.923; 3.56248; 6.03106e-07; 3.03459; -3.03459; 2.95012e-16; 0; 0; 0; 0
-9.93079; 1.84169e-05; 1.11505e-10; 2.99822e-16; 58.0612; 162.906; 3.55409; 6.08692e-07; 3.04; -3.04; 2.99822e-16; 0; 0; 0; 0
-9.92839; 1.85384e-05; 1.12781e-10; 3.04711e-16; 58.0451; 162.89; 3.54572; 6.13856e-07; 3.04542; -3.04542; 3.04711e-16; 0; 0; 0; 0
-9.92599; 1.86608e-05; 1.14072e-10; 3.09679e-16; 58.029; 162.874; 3.53737; 6.17625e-07; 3.05085; -3.05085; 3.09679e-16; 0; 0; 0; 0
-9.92358; 1.8784e-05; 1.15377e-10; 3.14728e-16; 58.0128; 162.858; 3.52905; 6.19026e-07; 3.05629; -3.05629; 3.14728e-16; 0; 0; 0; 0
-9.92118; 1.89081e-05; 1.16697e-10; 3.19859e-16; 57.9967; 162.841; 3.52074; 6.171e-07; 3.06174; -3.06174; 3.19859e-16; 0; 0; 0; 0
-9.91878; 1.90329e-05; 1.18033e-10; 3.25075e-16; 57.9805; 162.825; 3.51245; 6.11826e-07; 3.06721; -3.06721; 3.25075e-16; 0; 0; 0; 0
-9.91638; 1.91586e-05; 1.19383e-10; 3.30375e-16; 57.9642; 162.808; 3.50419; 6.04744e-07; 3.07268; -3.07268; 3.30375e-16; 0; 0; 0; 0
-9.91398; 1.92851e-05; 1.2075e-10; 3.35762e-16; 57.948; 162.792; 3.49594; 5.97542e-07; 3.07816; -3.07816; 3.35762e-16; 0; 0; 0; 0
-9.91158; 1.94124e-05; 1.22131e-10; 3.41237e-16; 57.9317; 162.776; 3.48772; 5.91908e-07; 3.08365; -3.08365; 3.41237e-16; 0; 0; 0; 0
-9.90918; 1.95406e-05; 1.23529e-10; 3.46801e-16; 57.9153; 162.759; 3.47951; 5.89522e-07; 3.08916; -3.08916; 3.46801e-16; 0; 0; 0; 0
-9.90678; 1.96697e-05; 1.24943e-10; 3.52456e-16; 57.899; 162.742; 3.47133; 5.9138e-07; 3.09467; -3.09467; 3.52456e-16; 0; 0; 0; 0
-9.90438; 1.97996e-05; 1.26373e-10; 3.58203e-16; 57.8826; 162.726; 3.46316; 5.97338e-07; 3.1002; -3.1002; 3.58203e-16; 0; 0; 0; 0
-9.90198; 1.99303e-05; 1.27819e-10; 3.64044e-16; 57.8661; 162.709; 3.45502; 6.0714e-07; 3.10573; -3.10573; 3.64044e-16; 0; 0; 0; 0
-9.89958; 2.00619e-05; 1.29282e-10; 3.6998e-16; 57.8497; 162.693; 3.4469; 6.2053e-07; 3.11128; -3.11128; 3.6998e-16; 0; 0; 0; 0
-9.89718; 2.01944e-05; 1.30761e-10; 3.76013e-16; 57.8332; 162.676; 3.43879; 6.37245e-07; 3.11683; -3.11683; 3.76013e-16; 0; 0; 0; 0
-9.89478; 2.03278e-05; 1.32258e-10; 3.82145e-16; 57.8167; 162.659; 3.43071; 6.56469e-07; 3.1224; -3.1224; 3.82145e-16; 0; 0; 0; 0
-9.89238; 2.04621e-05; 1.33772e-10; 3.88377e-16; 57.8001; 162.643; 3.42264; 6.76439e-07; 3.12798; -3.12798; 3.88377e-16; 0; 0; 0; 0
-9.88998; 2.05972e-05; 1.35303e-10; 3.9471e-16; 57.7835; 162.626; 3.4146; 6.95302e-07; 3.13356; -3.13356; 3.9471e-16; 0; 0; 0; 0
-9.88758; 2.07333e-05; 1.36851e-10; 4.01146e-16; 57.7669; 162.609; 3.40658; 7.11207e-07; 3.13916; -3.13916; 4.01146e-16; 0; 0; 0; 0
-9.88518; 2.08702e-05; 1.38418e-10; 4.07688e-16; 57.7503; 162.592; 3.39857; 7.22315e-07; 3.14477; -3.14477; 4.07688e-16; 0; 0; 0; 0
-9.88278; 2.10081e-05; 1.40002e-10; 4.14336e-16; 57.7336; 162.575; 3.39059; 7.28144e-07; 3.15039; -3.15039; 4.14336e-16; 0; 0; 0; 0
-9.88038; 2.11469e-05; 1.41605e-10; 4.21093e-16; 57.7169; 162.558; 3.38263; 7.30532e-07; 3.15602; -3.15602; 4.21093e-16; 0; 0; 0; 0
-9.87798; 2.12866e-05; 1.43225e-10; 4.2796e-16; 57.7001; 162.542; 3.37468; 7.31545e-07; 3.16166; -3.16166; 4.2796e-16; 0; 0; 0; 0
-9.87558; 2.14272e-05; 1.44865e-10; 4.34939e-16; 57.6834; 162.525; 3.36676; 7.3325e-07; 3.16731; -3.16731; 4.34939e-16; 0; 0; 0; 0
-9.87317; 2.15687e-05; 1.46523e-10; 4.42032e-16; 57.6666; 162.508; 3.35885; 7.37699e-07; 3.17297; -3.17297; 4.42032e-16; 0; 0; 0; 0
-9.87077; 2.17112e-05; 1.482e-10; 4.49241e-16; 57.6497; 162.491; 3.35097; 7.45821e-07; 3.17864; -3.17864; 4.49241e-16; 0; 0; 0; 0
-9.86837; 2.18546e-05; 1.49897e-10; 4.56567e-16; 57.6329; 162.474; 3.3431; 7.56588e-07; 3.18432; -3.18432; 4.56567e-16; 0; 0; 0; 0
-9.86597; 2.1999e-05; 1.51612e-10; 4.64013e-16; 57.616; 162.456; 3.33526; 7.68781e-07; 3.19001; -3.19001; 4.64013e-16; 0; 0; 0; 0
-9.86357; 2.21444e-05; 1.53348e-10; 4.7158e-16; 57.599; 162.439; 3.32743; 7.81177e-07; 3.19572; -3.19572; 4.7158e-16; 0; 0; 0; 0
-9.86117; 2.22907e-05; 1.55103e-10; 4.79271e-16; 57.5821; 162.422; 3.31962; 7.92563e-07; 3.20143; -3.20143; 4.79271e-16; 0; 0; 0; 0
-9.85877; 2.24379e-05; 1.56879e-10; 4.87087e-16; 57.5651; 162.405; 3.31183; 8.02204e-07; 3.20715; -3.20715; 4.87087e-16; 0; 0; 0; 0
-9.85637; 2.25862e-05; 1.58674e-10; 4.9503e-16; 57.548; 162.388; 3.30407; 8.10215e-07; 3.21289; -3.21289; 4.9503e-16; 0; 0; 0; 0
-9.85397; 2.27354e-05; 1.60491e-10; 5.03104e-16; 57.531; 162.371; 3.29632; 8.16797e-07; 3.21863; -3.21863; 5.03104e-16; 0; 0; 0; 0
-9.85157; 2.28856e-05; 1.62328e-10; 5.11308e-16; 57.5139; 162.353; 3.28859; 8.22147e-07; 3.22439; -3.22439; 5.11308e-16; 0; 0; 0; 0
-9.84917; 2.30368e-05; 1.64186e-10; 5.19647e-16; 57.4968; 162.336; 3.28088; 8.26466e-07; 3.23015; -3.23015; 5.19647e-16; 0; 0; 0; 0
-9.84677; 2.3189e-05; 1.66066e-10; 5.28122e-16; 57.4796; 162.319; 3.27319; 8.29983e-07; 3.23593; -3.23593; 5.28122e-16; 0; 0; 0; 0
-9.84437; 2.33422e-05; 1.67966e-10; 5.36735e-16; 57.4624; 162.301; 3.26551; 8.32977e-07; 3.24172; -3.24172; 5.36735e-16; 0; 0; 0; 0
-9.84197; 2.34964e-05; 1.69889e-10; 5.45488e-16; 57.4452; 162.284; 3.25786; 8.35732e-07; 3.24751; -3.24751; 5.45488e-16; 0; 0; 0; 0
-9.83957; 2.36517e-05; 1.71834e-10; 5.54384e-16; 57.428; 162.267; 3.25023; 8.38531e-07; 3.25332; -3.25332; 5.54384e-16; 0; 0; 0; 0
-9.83717; 2.3808e-05; 1.73801e-10; 5.63425e-16; 57.4107; 162.249; 3.24261; 8.4166e-07; 3.25914; -3.25914; 5.63425e-16; 0; 0; 0; 0
-9.83477; 2.39653e-05; 1.75791e-10; 5.72614e-16; 57.3934; 162.232; 3.23501; 8.45467e-07; 3.26497; -3.26497; 5.72614e-16; 0; 0; 0; 0
-9.83237; 2.41236e-05; 1.77803e-10; 5.81953e-16; 57.376; 162.214; 3.22744; 8.50416e-07; 3.27081; -3.27081; 5.81953e-16; 0; 0; 0; 0
-9.82997; 2.4283e-05; 1.79838e-10; 5.91444e-16; 57.3587; 162.197; 3.21988; 8.5698e-07; 3.27666; -3.27666; 5.91444e-16; 0; 0; 0; 0
-9.82757; 2.44435e-05; 1.81897e-10; 6.01089e-16; 57.3413; 162.179; 3.21234; 8.65634e-07; 3.28252; -3.28252; 6.01089e-16; 0; 0; 0; 0
-9.82517; 2.4605e-05; 1.83979e-10; 6.10892e-16; 57.3238; 162.161; 3.20482; 8.76847e-07; 3.28839; -3.28839; 6.10892e-16; 0; 0; 0; 0
-9.82276; 2.47675e-05; 1.86085e-10; 6.20855e-16; 57.3064; 162.144; 3.19732; 8.90557e-07; 3.29427; -3.29427; 6.20855e-16; 0; 0; 0; 0
-9.82036; 2.49312e-05; 1.88216e-10; 6.3098e-16; 57.2889; 162.126; 3.18983; 9.05737e-07; 3.30017; -3.30017; 6.3098e-16; 0; 0; 0; 0
-9.81796; 2.50959e-05; 1.9037e-10; 6.41271e-16; 57.2713; 162.108; 3.18237; 9.21258e-07; 3.30607; -3.30607; 6.41271e-16; 0; 0; 0; 0
-9.81556; 2.52617e-05; 1.92549e-10; 6.51729e-16; 57.2538; 162.091; 3.17492; 9.35994e-07; 3.31198; -3.31198; 6.51729e-16; 0; 0; 0; 0
-9.81316; 2.54286e-05; 1.94754e-10; 6.62357e-16; 57.2362; 162.073; 3.1675; 9.48821e-07; 3.31791; -3.31791; 6.62357e-16; 0; 0; 0; 0
-9.81076; 2.55967e-05; 1.96983e-10; 6.73159e-16; 57.2185; 162.055; 3.16009; 9.59225e-07; 3.32384; -3.32384; 6.73159e-16; 0; 0; 0; 0
-9.80836; 2.57658e-05; 1.99238e-10; 6.84138e-16; 57.2009; 162.037; 3.1527; 9.67802e-07; 3.32979; -3.32979; 6.84138e-16; 0; 0; 0; 0
-9.80596; 2.5936e-05; 2.01519e-10; 6.95295e-16; 57.1832; 162.019; 3.14533; 9.7527e-07; 3.33574; -3.33574; 6.95295e-16; 0; 0; 0; 0
-9.80356; 2.61074e-05; 2.03825e-10; 7.06634e-16; 57.1655; 162.001; 3.13797; 9.82345e-07; 3.34171; -3.34171; 7.06634e-16; 0; 0; 0; 0
-9.80116; 2.62799e-05; 2.06159e-10; 7.18158e-16; 57.1477; 161.983; 3.13064; 9.89739e-07; 3.34769; -3.34769; 7.18158e-16; 0; 0; 0; 0
-9.79876; 2.64535e-05; 2.08519e-10; 7.29869e-16; 57.1299; 161.965; 3.12332; 9.97868e-07; 3.35367; -3.35367; 7.29869e-16; 0; 0; 0; 0
-9.79636; 2.66283e-05; 2.10905e-10; 7.41772e-16; 57.1121; 161.947; 3.11602; 1.00659e-06; 3.35967; -3.35967; 7.41772e-16; 0; 0; 0; 0
-9.79396; 2.68042e-05; 2.1332e-10; 7.53869e-16; 57.0943; 161.929; 3.10874; 1.01571e-06; 3.36568; -3.36568; 7.53869e-16; 0; 0; 0; 0
-9.79156; 2.69813e-05; 2.15762e-10; 7.66163e-16; 57.0764; 161.911; 3.10148; 1.02502e-06; 3.3717; -3.3717; 7.66163e-16; 0; 0; 0; 0
-9.78916; 2.71596e-05; 2.18231e-10; 7.78657e-16; 57.0585; 161.893; 3.09424; 1.03433e-06; 3.37773; -3.37773; 7.78657e-16; 0; 0; 0; 0
-9.78676; 2.7339e-05; 2.20729e-10; 7.91355e-16; 57.0405; 161.875; 3.08701; 1.04351e-06; 3.38377; -3.38377; 7.91355e-16; 0; 0; 0; 0
-9.78436; 2.75197e-05; 2.23256e-10; 8.0426e-16; 57.0226; 161.857; 3.0798; 1.05253e-06; 3.38982; -3.38982; 8.0426e-16; 0; 0; 0; 0
-9.78196; 2.77015e-05; 2.25811e-10; 8.17376e-16; 57.0045; 161.839; 3.07261; 1.06139e-06; 3.39588; -3.39588; 8.17376e-16; 0; 0; 0; 0
-9.77956; 2.78845e-05; 2.28396e-10; 8.30705e-16; 56.9865; 161.821; 3.06544; 1.0701e-06; 3.40195; -3.40195; 8.30705e-16; 0; 0; 0; 0
-9.77716; 2.80687e-05; 2.3101e-10; 8.44252e-16; 56.9684; 161.802; 3.05829; 1.07864e-06; 3.40804; -3.40804; 8.44252e-16; 0; 0; 0; 0
-9.77475; 2.82541e-05; 2.33655e-10; 8.58019e-16; 56.9503; 161.784; 3.05115; 1.08711e-06; 3.41413; -3.41413; 8.58019e-16; 0; 0; 0; 0
-9.77235; 2.84408e-05; 2.36329e-10; 8.7201e-16; 56.9322; 161.766; 3.04404; 1.09571e-06; 3.42023; -3.42023; 8.7201e-16; 0; 0; 0; 0
-9.76995; 2.86287e-05; 2.39034e-10; 8.8623e-16; 56.914; 161.747; 3.03694; 1.10467e-06; 3.42635; -3.42635; 8.8623e-16; 0; 0; 0; 0
-9.76755; 2.88178e-05; 2.4177e-10; 9.00682e-16; 56.8958; 161.729; 3.02985; 1.11424e-06; 3.43247; -3.43247; 9.00682e-16; 0; 0; 0; 0
-9.76515; 2.90082e-05; 2.44537e-10; 9.15369e-16; 56.8776; 161.711; 3.02279; 1.12465e-06; 3.43861; -3.43861; 9.15369e-16; 0; 0; 0; 0
-9.76275; 2.91998e-05; 2.47336e-10; 9.30295e-16; 56.8593; 161.692; 3.01574; 1.13596e-06; 3.44475; -3.44475; 9.30295e-16; 0; 0; 0; 0
-9.76035; 2.93927e-05; 2.50167e-10; 9.45465e-16; 56.8411; 161.674; 3.00872; 1.14794e-06; 3.45091; -3.45091; 9.45465e-16; 0; 0; 0; 0
-9.75795; 2.95868e-05; 2.5303e-10; 9.60881e-16; 56.8227; 161.655; 3.0017; 1.16033e-06; 3.45708; -3.45708; 9.60881e-16; 0; 0; 0; 0
-9.75555; 2.97823e-05; 2.55926e-10; 9.76549e-16; 56.8044; 161.637; 2.99471; 1.17286e-06; 3.46326; -3.46326; 9.76549e-16; 0; 0; 0; 0
-9.75315; 2.9979e-05; 2.58855e-10; 9.92473e-16; 56.786; 161.618; 2.98774; 1.18526e-06; 3.46944; -3.46944; 9.92473e-16; 0; 0; 0; 0
-9.75075; 3.0177e-05; 2.61818e-10; 1.00866e-15; 56.7676; 161.6; 2.98078; 1.19738e-06; 3.47564; -3.47564; 1.00866e-15; 0; 0; 0; 0
-9.74835; 3.03763e-05; 2.64814e-10; 1.0251e-15; 56.7491; 161.581; 2.97384; 1.20926e-06; 3.48185; -3.48185; 1.0251e-15; 0; 0; 0; 0
-9.74595; 3.0577e-05; 2.67845e-10; 1.04182e-15; 56.7306; 161.562; 2.96691; 1.22099e-06; 3.48807; -3.48807; 1.04182e-15; 0; 0; 0; 0
-9.74355; 3.07789e-05; 2.7091e-10; 1.0588e-15; 56.7121; 161.544; 2.96001; 1.23262e-06; 3.4943; -3.4943; 1.0588e-15; 0; 0; 0; 0
-9.74115; 3.09822e-05; 2.74011e-10; 1.07607e-15; 56.6936; 161.525; 2.95312; 1.24424e-06; 3.50054; -3.50054; 1.07607e-15; 0; 0; 0; 0
-9.73875; 3.11868e-05; 2.77147e-10; 1.09361e-15; 56.675; 161.506; 2.94625; 1.25582e-06; 3.5068; -3.5068; 1.09361e-15; 0; 0; 0; 0
-9.73635; 3.13928e-05; 2.80318e-10; 1.11144e-15; 56.6564; 161.487; 2.93939; 1.2671e-06; 3.51306; -3.51306; 1.11144e-15; 0; 0; 0; 0
-9.73395; 3.16001e-05; 2.83526e-10; 1.12956e-15; 56.6377; 161.469; 2.93256; 1.27781e-06; 3.51933; -3.51933; 1.12956e-15; 0; 0; 0; 0
-9.73155; 3.18088e-05; 2.86771e-10; 1.14798e-15; 56.6191; 161.45; 2.92574; 1.28768e-06; 3.52562; -3.52562; 1.14798e-15; 0; 0; 0; 0
-9.72915; 3.20188e-05; 2.90052e-10; 1.1667e-15; 56.6003; 161.431; 2.91894; 1.29643e-06; 3.53191; -3.53191; 1.1667e-15; 0; 0; 0; 0
-9.72675; 3.22303e-05; 2.93371e-10; 1.18572e-15; 56.5816; 161.412; 2.91215; 1.3044e-06; 3.53821; -3.53821; 1.18572e-15; 0; 0; 0; 0
-9.72434; 3.24431e-05; 2.96728e-10; 1.20505e-15; 56.5628; 161.393; 2.90538; 1.31308e-06; 3.54453; -3.54453; 1.20505e-15; 0; 0; 0; 0
-9.72194; 3.26573e-05; 3.00124e-10; 1.22469e-15; 56.544; 161.374; 2.89863; 1.32411e-06; 3.55086; -3.55086; 1.22469e-15; 0; 0; 0; 0
-9.71954; 3.2873e-05; 3.03558e-10; 1.24466e-15; 56.5252; 161.355; 2.8919; 1.33911e-06; 3.55719; -3.55719; 1.24466e-15; 0; 0; 0; 0
-9.71714; 3.309e-05; 3.07031e-10; 1.26495e-15; 56.5063; 161.336; 2.88518; 1.35972e-06; 3.56354; -3.56354; 1.26495e-15; 0; 0; 0; 0
-9.71474; 3.33085e-05; 3.10544e-10; 1.28557e-15; 56.4874; 161.317; 2.87848; 1.38503e-06; 3.5699; -3.5699; 1.28557e-15; 0; 0; 0; 0
-9.71234; 3.35284e-05; 3.14097e-10; 1.30653e-15; 56.4685; 161.298; 2.8718; 1.40913e-06; 3.57626; -3.57626; 1.30653e-15; 0; 0; 0; 0
-9.70994; 3.37498e-05; 3.17691e-10; 1.32783e-15; 56.4496; 161.279; 2.86513; 1.42547e-06; 3.58264; -3.58264; 1.32783e-15; 0; 0; 0; 0
-9.70754; 3.39726e-05; 3.21326e-10; 1.34948e-15; 56.4306; 161.259; 2.85848; 1.42754e-06; 3.58903; -3.58903; 1.34948e-15; 0; 0; 0; 0
-9.70514; 3.41968e-05; 3.25002e-10; 1.37147e-15; 56.4115; 161.24; 2.85185; 1.40886e-06; 3.59543; -3.59543; 1.37147e-15; 0; 0; 0; 0
-9.70274; 3.44226e-05; 3.2872e-10; 1.39383e-15; 56.3925; 161.221; 2.84524; 1.36907e-06; 3.60184; -3.60184; 1.39383e-15; 0; 0; 0; 0
-9.70034; 3.46498e-05; 3.32481e-10; 1.41655e-15; 56.3734; 161.202; 2.83864; 1.32023e-06; 3.60826; -3.60826; 1.41655e-15; 0; 0; 0; 0
-9.69794; 3.48785e-05; 3.36285e-10; 1.43964e-15; 56.3543; 161.182; 2.83206; 1.27588e-06; 3.6147; -3.6147; 1.43964e-15; 0; 0; 0; 0
-9.69554; 3.51087e-05; 3.40132e-10; 1.46311e-15; 56.3351; 161.163; 2.82549; 1.24957e-06; 3.62114; -3.62114; 1.46311e-15; 0; 0; 0; 0
-9.69314; 3.53405e-05; 3.44023e-10; 1.48696e-15; 56.3159; 161.144; 2.81894; 1.25478e-06; 3.62759; -3.62759; 1.48696e-15; 0; 0; 0; 0
-9.69074; 3.55737e-05; 3.47958e-10; 1.51119e-15; 56.2967; 161.124; 2.81241; 1.29648e-06; 3.63406; -3.63406; 1.51119e-15; 0; 0; 0; 0
-9.68834; 3.58085e-05; 3.51938e-10; 1.53582e-15; 56.2775; 161.105; 2.80589; 1.36214e-06; 3.64053; -3.64053; 1.53582e-15; 0; 0; 0; 0
-9.68594; 3.60448e-05; 3.55964e-10; 1.56086e-15; 56.2582; 161.085; 2.79939; 1.43713e-06; 3.64701; -3.64701; 1.56086e-15; 0; 0; 0; 0
