x; Theta_0; Theta_1; Theta_2; delta_cdm; delta_b; v_cdm; v_b; Phi; Psi; Pi; Source_T_0; Source_T_5; Source_T_50; Source_T_500; 
-4.64733; 1.34506e+06; 1.50717e+07; 4.80626e+06; 4.56854e+08; -1.82005e+08; 5.15941e+06; -6.00887e+06; 88202.6; -88375.2; 4.80626e+06; 0; -0; -0; -0
-4.64493; 1.34924e+06; 1.5167e+07; 4.82247e+06; 4.57804e+08; -1.83113e+08; 5.16328e+06; -6.02514e+06; 88145.8; -88318.2; 4.82247e+06; 0; -0; -0; -0
-4.64253; 1.35342e+06; 1.52628e+07; 4.83871e+06; 4.58756e+08; -1.84225e+08; 5.16716e+06; -6.04139e+06; 88089; -88261.2; 4.83871e+06; 0; -0; -0; -0
-4.64013; 1.35761e+06; 1.53591e+07; 4.85497e+06; 4.59711e+08; -1.85341e+08; 5.17104e+06; -6.05764e+06; 88032.2; -88204.1; 4.85497e+06; 0; -0; -0; -0
-4.63773; 1.36182e+06; 1.5456e+07; 4.87126e+06; 4.60667e+08; -1.86462e+08; 5.17491e+06; -6.07388e+06; 87975.4; -88147.1; 4.87126e+06; 0; -0; -0; -0
-4.63533; 1.36603e+06; 1.55534e+07; 4.88758e+06; 4.61625e+08; -1.87587e+08; 5.17879e+06; -6.09012e+06; 87918.6; -88090; 4.88758e+06; 0; -0; -0; -0
-4.63293; 1.37025e+06; 1.56514e+07; 4.90393e+06; 4.62584e+08; -1.88717e+08; 5.18266e+06; -6.10634e+06; 87861.8; -88032.9; 4.90393e+06; 0; -0; -0; -0
-4.63053; 1.37448e+06; 1.57499e+07; 4.92031e+06; 4.63546e+08; -1.89851e+08; 5.18654e+06; -6.12256e+06; 87804.9; -87975.8; 4.92031e+06; 0; -0; -0; -0
-4.62813; 1.37872e+06; 1.5849e+07; 4.93671e+06; 4.6451e+08; -1.90989e+08; 5.19042e+06; -6.13877e+06; 87748.1; -87918.7; 4.93671e+06; 0; -0; 0; -0
-4.62573; 1.38297e+06; 1.59486e+07; 4.95314e+06; 4.65476e+08; -1.92132e+08; 5.1943e+06; -6.15497e+06; 87691.2; -87861.6; 4.95314e+06; 0; -0; 0; 0
-4.62332; 1.38724e+06; 1.60487e+07; 4.9696e+06; 4.66443e+08; -1.93279e+08; 5.19818e+06; -6.17116e+06; 87634.3; -87804.5; 4.9696e+06; 0; -0; 0; 0
-4.62092; 1.39151e+06; 1.61494e+07; 4.98609e+06; 4.67413e+08; -1.9443e+08; 5.20205e+06; -6.18735e+06; 87577.4; -87747.3; 4.98609e+06; 0; 0; 0; 0
-4.61852; 1.39579e+06; 1.62507e+07; 5.00261e+06; 4.68384e+08; -1.95587e+08; 5.20593e+06; -6.20352e+06; 87520.6; -87690.2; 5.00261e+06; 0; 0; 0; 0
-4.61612; 1.40008e+06; 1.63525e+07; 5.01915e+06; 4.69357e+08; -1.96747e+08; 5.20981e+06; -6.21968e+06; 87463.6; -87633; 5.01915e+06; 0; 0; 0; 0
-4.61372; 1.40437e+06; 1.64549e+07; 5.03573e+06; 4.70332e+08; -1.97912e+08; 5.21369e+06; -6.23583e+06; 87406.7; -87575.9; 5.03573e+06; 0; 0; 0; 0
-4.61132; 1.40868e+06; 1.65578e+07; 5.05233e+06; 4.7131e+08; -1.99081e+08; 5.21757e+06; -6.25198e+06; 87349.8; -87518.7; 5.05233e+06; 0; 0; 0; 0
-4.60892; 1.413e+06; 1.66613e+07; 5.06896e+06; 4.72289e+08; -2.00255e+08; 5.22145e+06; -6.26811e+06; 87292.9; -87461.5; 5.06896e+06; 0; 0; 0; 0
-4.60652; 1.41733e+06; 1.67654e+07; 5.08562e+06; 4.7327e+08; -2.01434e+08; 5.22533e+06; -6.28423e+06; 87235.9; -87404.3; 5.08562e+06; 0; 0; 0; 0
-4.60412; 1.42167e+06; 1.68701e+07; 5.1023e+06; 4.74253e+08; -2.02617e+08; 5.22921e+06; -6.30034e+06; 87179; -87347.1; 5.1023e+06; 0; 0; 0; 0
-4.60172; 1.42602e+06; 1.69753e+07; 5.11902e+06; 4.75238e+08; -2.03804e+08; 5.23309e+06; -6.31644e+06; 87122; -87289.9; 5.11902e+06; 0; 0; 0; 0
-4.59932; 1.43037e+06; 1.70811e+07; 5.13576e+06; 4.76224e+08; -2.04996e+08; 5.23697e+06; -6.33252e+06; 87065.1; -87232.7; 5.13576e+06; 0; 0; 0; 0
-4.59692; 1.43474e+06; 1.71875e+07; 5.15253e+06; 4.77213e+08; -2.06192e+08; 5.24085e+06; -6.3486e+06; 87008.1; -87175.4; 5.15253e+06; 0; 0; 0; 0
-4.59452; 1.43912e+06; 1.72945e+07; 5.16933e+06; 4.78204e+08; -2.07393e+08; 5.24473e+06; -6.36466e+06; 86951.1; -87118.2; 5.16933e+06; 0; 0; 0; 0
-4.59212; 1.4435e+06; 1.7402e+07; 5.18616e+06; 4.79197e+08; -2.08598e+08; 5.24861e+06; -6.38071e+06; 86894.1; -87060.9; 5.18616e+06; 0; 0; 0; 0
-4.58972; 1.4479e+06; 1.75101e+07; 5.20302e+06; 4.80191e+08; -2.09808e+08; 5.25249e+06; -6.39675e+06; 86837.1; -87003.7; 5.20302e+06; 0; 0; 0; 0
-4.58732; 1.45231e+06; 1.76189e+07; 5.2199e+06; 4.81188e+08; -2.11023e+08; 5.25637e+06; -6.41278e+06; 86780.1; -86946.4; 5.2199e+06; 0; 0; -0; 0
-4.58492; 1.45672e+06; 1.77282e+07; 5.23682e+06; 4.82187e+08; -2.12242e+08; 5.26025e+06; -6.42879e+06; 86723.1; -86889.1; 5.23682e+06; 0; 0; -0; 0
-4.58252; 1.46115e+06; 1.78381e+07; 5.25376e+06; 4.83187e+08; -2.13465e+08; 5.26413e+06; -6.44479e+06; 86666.1; -86831.9; 5.25376e+06; 0; 0; -0; -0
-4.58012; 1.46559e+06; 1.79486e+07; 5.27073e+06; 4.8419e+08; -2.14693e+08; 5.26802e+06; -6.46078e+06; 86609.1; -86774.6; 5.27073e+06; 0; -0; -0; -0
-4.57772; 1.47003e+06; 1.80597e+07; 5.28773e+06; 4.85194e+08; -2.15926e+08; 5.2719e+06; -6.47675e+06; 86552; -86717.3; 5.28773e+06; 0; -0; -0; -0
-4.57532; 1.47449e+06; 1.81714e+07; 5.30476e+06; 4.86201e+08; -2.17163e+08; 5.27578e+06; -6.49271e+06; 86495; -86660; 5.30476e+06; 0; -0; -0; -0
-4.57291; 1.47895e+06; 1.82837e+07; 5.32182e+06; 4.87209e+08; -2.18405e+08; 5.27966e+06; -6.50865e+06; 86437.9; -86602.7; 5.32182e+06; 0; -0; -0; -0
-4.57051; 1.48343e+06; 1.83967e+07; 5.33891e+06; 4.8822e+08; -2.19652e+08; 5.28354e+06; -6.52458e+06; 86380.9; -86545.4; 5.33891e+06; 0; -0; -0; -0
-4.56811; 1.48791e+06; 1.85102e+07; 5.35603e+06; 4.89232e+08; -2.20902e+08; 5.28743e+06; -6.5405e+06; 86323.8; -86488.1; 5.35603e+06; 0; -0; -0; -0
-4.56571; 1.49241e+06; 1.86244e+07; 5.37317e+06; 4.90247e+08; -2.22158e+08; 5.29131e+06; -6.5564e+06; 86266.8; -86430.7; 5.37317e+06; 0; -0; -0; -0
-4.56331; 1.49691e+06; 1.87391e+07; 5.39035e+06; 4.91263e+08; -2.23418e+08; 5.29519e+06; -6.57228e+06; 86209.7; -86373.4; 5.39035e+06; 0; -0; -0; -0
-4.56091; 1.50142e+06; 1.88545e+07; 5.40755e+06; 4.92282e+08; -2.24683e+08; 5.29907e+06; -6.58815e+06; 86152.6; -86316.1; 5.40755e+06; 0; -0; -0; -0
-4.55851; 1.50595e+06; 1.89705e+07; 5.42478e+06; 4.93302e+08; -2.25952e+08; 5.30296e+06; -6.60401e+06; 86095.6; -86258.7; 5.42478e+06; 0; -0; -0; -0
-4.55611; 1.51048e+06; 1.90872e+07; 5.44204e+06; 4.94325e+08; -2.27226e+08; 5.30684e+06; -6.61985e+06; 86038.5; -86201.4; 5.44204e+06; 0; -0; -0; -0
-4.55371; 1.51503e+06; 1.92044e+07; 5.45934e+06; 4.95349e+08; -2.28505e+08; 5.31072e+06; -6.63567e+06; 85981.4; -86144; 5.45934e+06; 0; -0; -0; -0
-4.55131; 1.51958e+06; 1.93223e+07; 5.47666e+06; 4.96376e+08; -2.29788e+08; 5.31461e+06; -6.65147e+06; 85924.3; -86086.7; 5.47666e+06; 0; -0; -0; -0
-4.54891; 1.52414e+06; 1.94409e+07; 5.49401e+06; 4.97404e+08; -2.31076e+08; 5.31849e+06; -6.66726e+06; 85867.2; -86029.3; 5.49401e+06; 0; -0; 0; -0
-4.54651; 1.52872e+06; 1.956e+07; 5.51138e+06; 4.98435e+08; -2.32369e+08; 5.32237e+06; -6.68304e+06; 85810.1; -85972; 5.51138e+06; 0; -0; 0; -0
-4.54411; 1.5333e+06; 1.96798e+07; 5.52879e+06; 4.99467e+08; -2.33666e+08; 5.32626e+06; -6.69879e+06; 85753; -85914.6; 5.52879e+06; 0; -0; 0; -0
-4.54171; 1.53789e+06; 1.98003e+07; 5.54623e+06; 5.00502e+08; -2.34968e+08; 5.33014e+06; -6.71453e+06; 85696; -85857.3; 5.54623e+06; 0; 0; 0; -0
-4.53931; 1.5425e+06; 1.99214e+07; 5.5637e+06; 5.01539e+08; -2.36274e+08; 5.33403e+06; -6.73025e+06; 85638.9; -85799.9; 5.5637e+06; 0; 0; 0; 0
-4.53691; 1.54711e+06; 2.00431e+07; 5.5812e+06; 5.02577e+08; -2.37586e+08; 5.33791e+06; -6.74595e+06; 85581.7; -85742.5; 5.5812e+06; 0; 0; 0; 0
-4.53451; 1.55173e+06; 2.01655e+07; 5.59872e+06; 5.03618e+08; -2.38901e+08; 5.34179e+06; -6.76163e+06; 85524.6; -85685.1; 5.59872e+06; 0; 0; 0; 0
-4.53211; 1.55637e+06; 2.02885e+07; 5.61628e+06; 5.04661e+08; -2.40222e+08; 5.34568e+06; -6.7773e+06; 85467.5; -85627.8; 5.61628e+06; 0; 0; 0; 0
-4.52971; 1.56101e+06; 2.04122e+07; 5.63386e+06; 5.05705e+08; -2.41547e+08; 5.34956e+06; -6.79295e+06; 85410.4; -85570.4; 5.63386e+06; 0; 0; 0; 0
-4.52731; 1.56566e+06; 2.05366e+07; 5.65148e+06; 5.06752e+08; -2.42877e+08; 5.35345e+06; -6.80857e+06; 85353.3; -85513; 5.65148e+06; 0; 0; 0; 0
-4.5249; 1.57033e+06; 2.06616e+07; 5.66913e+06; 5.07801e+08; -2.44212e+08; 5.35733e+06; -6.82418e+06; 85296.2; -85455.6; 5.66913e+06; 0; 0; 0; 0
-4.5225; 1.575e+06; 2.07873e+07; 5.6868e+06; 5.08852e+08; -2.45551e+08; 5.36121e+06; -6.83977e+06; 85239.1; -85398.3; 5.6868e+06; 0; 0; 0; 0
-4.5201; 1.57968e+06; 2.09136e+07; 5.70451e+06; 5.09905e+08; -2.46895e+08; 5.3651e+06; -6.85534e+06; 85182; -85340.9; 5.70451e+06; 0; 0; 0; 0
-4.5177; 1.58438e+06; 2.10406e+07; 5.72224e+06; 5.1096e+08; -2.48244e+08; 5.36898e+06; -6.87089e+06; 85124.9; -85283.5; 5.72224e+06; 0; 0; 0; 0
-4.5153; 1.58908e+06; 2.11683e+07; 5.74e+06; 5.12017e+08; -2.49597e+08; 5.37287e+06; -6.88642e+06; 85067.8; -85226.1; 5.74e+06; 0; 0; 0; 0
-4.5129; 1.59379e+06; 2.12967e+07; 5.7578e+06; 5.13076e+08; -2.50956e+08; 5.37675e+06; -6.90193e+06; 85010.7; -85168.7; 5.7578e+06; 0; 0; 0; 0
-4.5105; 1.59851e+06; 2.14257e+07; 5.77562e+06; 5.14138e+08; -2.52319e+08; 5.38064e+06; -6.91742e+06; 84953.5; -85111.3; 5.77562e+06; 0; 0; -0; 0
-4.5081; 1.60325e+06; 2.15554e+07; 5.79348e+06; 5.15201e+08; -2.53686e+08; 5.38452e+06; -6.93289e+06; 84896.4; -85054; 5.79348e+06; 0; 0; -0; 0
-4.5057; 1.60799e+06; 2.16859e+07; 5.81136e+06; 5.16266e+08; -2.55059e+08; 5.38841e+06; -6.94834e+06; 84839.3; -84996.6; 5.81136e+06; 0; 0; -0; 0
-4.5033; 1.61274e+06; 2.1817e+07; 5.82928e+06; 5.17334e+08; -2.56436e+08; 5.39229e+06; -6.96377e+06; 84782.2; -84939.2; 5.82928e+06; 0; -0; -0; 0
-4.5009; 1.61751e+06; 2.19487e+07; 5.84722e+06; 5.18403e+08; -2.57818e+08; 5.39617e+06; -6.97917e+06; 84725.1; -84881.8; 5.84722e+06; 0; -0; -0; 0
-4.4985; 1.62228e+06; 2.20812e+07; 5.8652e+06; 5.19475e+08; -2.59204e+08; 5.40006e+06; -6.99456e+06; 84668; -84824.5; 5.8652e+06; 0; -0; -0; -0
-4.4961; 1.62706e+06; 2.22144e+07; 5.88321e+06; 5.20549e+08; -2.60596e+08; 5.40394e+06; -7.00992e+06; 84610.9; -84767.1; 5.88321e+06; 0; -0; -0; -0
-4.4937; 1.63186e+06; 2.23483e+07; 5.90124e+06; 5.21625e+08; -2.61992e+08; 5.40783e+06; -7.02526e+06; 84553.8; -84709.7; 5.90124e+06; 0; -0; -0; -0
-4.4913; 1.63666e+06; 2.24829e+07; 5.91931e+06; 5.22703e+08; -2.63393e+08; 5.41171e+06; -7.04057e+06; 84496.7; -84652.3; 5.91931e+06; 0; -0; -0; -0
-4.4889; 1.64147e+06; 2.26181e+07; 5.93741e+06; 5.23783e+08; -2.64799e+08; 5.4156e+06; -7.05587e+06; 84439.6; -84595; 5.93741e+06; 0; -0; -0; -0
-4.4865; 1.6463e+06; 2.27541e+07; 5.95553e+06; 5.24865e+08; -2.66209e+08; 5.41948e+06; -7.07114e+06; 84382.5; -84537.6; 5.95553e+06; 0; -0; -0; -0
-4.4841; 1.65113e+06; 2.28908e+07; 5.97369e+06; 5.25949e+08; -2.67625e+08; 5.42337e+06; -7.08639e+06; 84325.4; -84480.2; 5.97369e+06; 0; -0; -0; -0
-4.4817; 1.65597e+06; 2.30283e+07; 5.99188e+06; 5.27035e+08; -2.69045e+08; 5.42725e+06; -7.10161e+06; 84268.3; -84422.9; 5.99188e+06; 0; -0; -0; -0
-4.4793; 1.66083e+06; 2.31664e+07; 6.0101e+06; 5.28124e+08; -2.7047e+08; 5.43114e+06; -7.11681e+06; 84211.2; -84365.5; 6.0101e+06; 0; -0; -0; -0
-4.4769; 1.66569e+06; 2.33053e+07; 6.02835e+06; 5.29215e+08; -2.71899e+08; 5.43502e+06; -7.13199e+06; 84154.2; -84308.2; 6.02835e+06; 0; -0; -0; -0
-4.47449; 1.67056e+06; 2.34448e+07; 6.04663e+06; 5.30307e+08; -2.73334e+08; 5.43891e+06; -7.14715e+06; 84097.1; -84250.8; 6.04663e+06; 0; -0; -0; -0
-4.47209; 1.67545e+06; 2.35851e+07; 6.06494e+06; 5.31402e+08; -2.74773e+08; 5.44279e+06; -7.16227e+06; 84040; -84193.5; 6.06494e+06; 0; -0; 0; -0
-4.46969; 1.68034e+06; 2.37262e+07; 6.08328e+06; 5.32499e+08; -2.76218e+08; 5.44668e+06; -7.17738e+06; 83983; -84136.1; 6.08328e+06; 0; -0; 0; -0
-4.46729; 1.68525e+06; 2.38679e+07; 6.10165e+06; 5.33598e+08; -2.77667e+08; 5.45056e+06; -7.19246e+06; 83925.9; -84078.8; 6.10165e+06; 0; -0; 0; -0
-4.46489; 1.69016e+06; 2.40105e+07; 6.12006e+06; 5.347e+08; -2.7912e+08; 5.45445e+06; -7.20751e+06; 83868.8; -84021.5; 6.12006e+06; 0; 0; 0; -0
-4.46249; 1.69508e+06; 2.41537e+07; 6.13849e+06; 5.35803e+08; -2.80579e+08; 5.45833e+06; -7.22254e+06; 83811.8; -83964.2; 6.13849e+06; 0; 0; 0; -0
-4.46009; 1.70002e+06; 2.42977e+07; 6.15696e+06; 5.36909e+08; -2.82042e+08; 5.46222e+06; -7.23755e+06; 83754.7; -83906.8; 6.15696e+06; 0; 0; 0; -0
-4.45769; 1.70496e+06; 2.44424e+07; 6.17545e+06; 5.38016e+08; -2.83511e+08; 5.4661e+06; -7.25253e+06; 83697.7; -83849.5; 6.17545e+06; 0; 0; 0; 0
-4.45529; 1.70992e+06; 2.45879e+07; 6.19398e+06; 5.39126e+08; -2.84984e+08; 5.46998e+06; -7.26748e+06; 83640.7; -83792.2; 6.19398e+06; 0; 0; 0; 0
-4.45289; 1.71488e+06; 2.47341e+07; 6.21254e+06; 5.40238e+08; -2.86462e+08; 5.47387e+06; -7.2824e+06; 83583.6; -83734.9; 6.21254e+06; 0; 0; 0; 0
-4.45049; 1.71986e+06; 2.48811e+07; 6.23112e+06; 5.41352e+08; -2.87945e+08; 5.47775e+06; -7.2973e+06; 83526.6; -83677.6; 6.23112e+06; 0; 0; 0; 0
-4.44809; 1.72484e+06; 2.50289e+07; 6.24974e+06; 5.42469e+08; -2.89433e+08; 5.48164e+06; -7.31218e+06; 83469.6; -83620.3; 6.24974e+06; 0; 0; 0; 0
-4.44569; 1.72984e+06; 2.51774e+07; 6.26839e+06; 5.43587e+08; -2.90925e+08; 5.48552e+06; -7.32702e+06; 83412.6; -83563.1; 6.26839e+06; 0; 0; 0; 0
-4.44329; 1.73485e+06; 2.53266e+07; 6.28708e+06; 5.44708e+08; -2.92423e+08; 5.48941e+06; -7.34184e+06; 83355.6; -83505.8; 6.28708e+06; 0; 0; 0; 0
-4.44089; 1.73986e+06; 2.54767e+07; 6.30579e+06; 5.45831e+08; -2.93925e+08; 5.49329e+06; -7.35663e+06; 83298.6; -83448.5; 6.30579e+06; 0; 0; 0; 0
-4.43849; 1.74489e+06; 2.56275e+07; 6.32453e+06; 5.46956e+08; -2.95432e+08; 5.49718e+06; -7.3714e+06; 83241.6; -83391.3; 6.32453e+06; 0; 0; 0; 0
-4.43609; 1.74992e+06; 2.5779e+07; 6.34331e+06; 5.48083e+08; -2.96944e+08; 5.50106e+06; -7.38613e+06; 83184.7; -83334; 6.34331e+06; 0; 0; -0; 0
-4.43369; 1.75497e+06; 2.59314e+07; 6.36211e+06; 5.49212e+08; -2.98461e+08; 5.50494e+06; -7.40084e+06; 83127.7; -83276.8; 6.36211e+06; 0; 0; -0; 0
-4.43129; 1.76003e+06; 2.60845e+07; 6.38095e+06; 5.50344e+08; -2.99983e+08; 5.50883e+06; -7.41552e+06; 83070.7; -83219.5; 6.38095e+06; 0; 0; -0; 0
-4.42889; 1.76509e+06; 2.62385e+07; 6.39982e+06; 5.51477e+08; -3.0151e+08; 5.51271e+06; -7.43017e+06; 83013.8; -83162.3; 6.39982e+06; 0; -0; -0; 0
-4.42649; 1.77017e+06; 2.63932e+07; 6.41872e+06; 5.52613e+08; -3.03041e+08; 5.5166e+06; -7.4448e+06; 82956.9; -83105.1; 6.41872e+06; 0; -0; -0; 0
-4.42408; 1.77526e+06; 2.65487e+07; 6.43765e+06; 5.53751e+08; -3.04578e+08; 5.52048e+06; -7.45939e+06; 82899.9; -83047.9; 6.43765e+06; 0; -0; -0; 0
-4.42168; 1.78036e+06; 2.6705e+07; 6.45662e+06; 5.54892e+08; -3.06119e+08; 5.52436e+06; -7.47396e+06; 82843; -82990.7; 6.45662e+06; 0; -0; -0; 0
-4.41928; 1.78546e+06; 2.6862e+07; 6.47561e+06; 5.56034e+08; -3.07666e+08; 5.52825e+06; -7.48849e+06; 82786.1; -82933.5; 6.47561e+06; 0; -0; -0; 0
-4.41688; 1.79058e+06; 2.70199e+07; 6.49464e+06; 5.57179e+08; -3.09217e+08; 5.53213e+06; -7.503e+06; 82729.2; -82876.3; 6.49464e+06; 0; -0; -0; -0
-4.41448; 1.79571e+06; 2.71786e+07; 6.51369e+06; 5.58326e+08; -3.10773e+08; 5.53601e+06; -7.51747e+06; 82672.3; -82819.2; 6.51369e+06; 0; -0; -0; -0
-4.41208; 1.80085e+06; 2.73381e+07; 6.53278e+06; 5.59475e+08; -3.12334e+08; 5.5399e+06; -7.53192e+06; 82615.4; -82762; 6.53278e+06; 0; -0; -0; -0
-4.40968; 1.806e+06; 2.74984e+07; 6.5519e+06; 5.60627e+08; -3.139e+08; 5.54378e+06; -7.54634e+06; 82558.6; -82704.9; 6.5519e+06; 0; -0; -0; -0
-4.40728; 1.81116e+06; 2.76595e+07; 6.57105e+06; 5.6178e+08; -3.15471e+08; 5.54767e+06; -7.56072e+06; 82501.7; -82647.8; 6.57105e+06; 0; -0; -0; -0
-4.40488; 1.81633e+06; 2.78215e+07; 6.59024e+06; 5.62936e+08; -3.17047e+08; 5.55155e+06; -7.57508e+06; 82444.9; -82590.6; 6.59024e+06; 0; -0; -0; -0
-4.40248; 1.82151e+06; 2.79842e+07; 6.60945e+06; 5.64094e+08; -3.18627e+08; 5.55543e+06; -7.5894e+06; 82388; -82533.5; 6.60945e+06; 0; -0; -0; -0
-4.40008; 1.8267e+06; 2.81478e+07; 6.6287e+06; 5.65255e+08; -3.20213e+08; 5.55931e+06; -7.60369e+06; 82331.2; -82476.4; 6.6287e+06; 0; -0; -0; -0
-4.39768; 1.8319e+06; 2.83122e+07; 6.64797e+06; 5.66417e+08; -3.21804e+08; 5.5632e+06; -7.61795e+06; 82274.4; -82419.4; 6.64797e+06; 0; -0; 0; -0
-4.39528; 1.83711e+06; 2.84774e+07; 6.66728e+06; 5.67582e+08; -3.23399e+08; 5.56708e+06; -7.63218e+06; 82217.6; -82362.3; 6.66728e+06; 0; -0; 0; -0
-4.39288; 1.84233e+06; 2.86435e+07; 6.68662e+06; 5.68749e+08; -3.25e+08; 5.57096e+06; -7.64638e+06; 82160.8; -82305.2; 6.68662e+06; 0; 0; 0; -0
-4.39048; 1.84756e+06; 2.88104e+07; 6.706e+06; 5.69918e+08; -3.26605e+08; 5.57485e+06; -7.66054e+06; 82104.1; -82248.2; 6.706e+06; 0; 0; 0; -0
-4.38808; 1.8528e+06; 2.89781e+07; 6.7254e+06; 5.7109e+08; -3.28215e+08; 5.57873e+06; -7.67468e+06; 82047.3; -82191.1; 6.7254e+06; 0; 0; 0; -0
-4.38568; 1.85805e+06; 2.91467e+07; 6.74484e+06; 5.72264e+08; -3.29831e+08; 5.58261e+06; -7.68878e+06; 81990.6; -82134.1; 6.74484e+06; 0; 0; 0; -0
-4.38328; 1.86331e+06; 2.93161e+07; 6.7643e+06; 5.7344e+08; -3.31451e+08; 5.58649e+06; -7.70285e+06; 81933.8; -82077.1; 6.7643e+06; 0; 0; 0; -0
-4.38088; 1.86859e+06; 2.94864e+07; 6.7838e+06; 5.74618e+08; -3.33076e+08; 5.59038e+06; -7.71688e+06; 81877.1; -82020.1; 6.7838e+06; 0; 0; 0; -0
-4.37848; 1.87387e+06; 2.96575e+07; 6.80333e+06; 5.75799e+08; -3.34706e+08; 5.59426e+06; -7.73088e+06; 81820.4; -81963.2; 6.80333e+06; 0; 0; 0; 0
-4.37608; 1.87916e+06; 2.98295e+07; 6.8229e+06; 5.76981e+08; -3.36342e+08; 5.59814e+06; -7.74485e+06; 81763.7; -81906.2; 6.8229e+06; 0; 0; 0; 0
-4.37367; 1.88447e+06; 3.00023e+07; 6.84249e+06; 5.78167e+08; -3.37982e+08; 5.60202e+06; -7.75879e+06; 81707.1; -81849.3; 6.84249e+06; 0; 0; 0; 0
-4.37127; 1.88978e+06; 3.0176e+07; 6.86212e+06; 5.79354e+08; -3.39627e+08; 5.60591e+06; -7.77269e+06; 81650.4; -81792.3; 6.86212e+06; 0; 0; 0; 0
-4.36887; 1.8951e+06; 3.03506e+07; 6.88178e+06; 5.80544e+08; -3.41277e+08; 5.60979e+06; -7.78656e+06; 81593.8; -81735.4; 6.88178e+06; 0; 0; 0; 0
-4.36647; 1.90044e+06; 3.05261e+07; 6.90146e+06; 5.81736e+08; -3.42932e+08; 5.61367e+06; -7.80039e+06; 81537.1; -81678.5; 6.90146e+06; 0; 0; 0; 0
-4.36407; 1.90578e+06; 3.07024e+07; 6.92119e+06; 5.8293e+08; -3.44592e+08; 5.61755e+06; -7.81419e+06; 81480.5; -81621.6; 6.92119e+06; 0; 0; -0; 0
-4.36167; 1.91114e+06; 3.08796e+07; 6.94094e+06; 5.84126e+08; -3.46257e+08; 5.62143e+06; -7.82795e+06; 81423.9; -81564.8; 6.94094e+06; 0; 0; -0; 0
-4.35927; 1.9165e+06; 3.10576e+07; 6.96073e+06; 5.85325e+08; -3.47927e+08; 5.62531e+06; -7.84168e+06; 81367.4; -81507.9; 6.96073e+06; 0; 0; -0; 0
-4.35687; 1.92188e+06; 3.12366e+07; 6.98054e+06; 5.86526e+08; -3.49601e+08; 5.6292e+06; -7.85537e+06; 81310.8; -81451.1; 6.98054e+06; 0; -0; -0; 0
-4.35447; 1.92727e+06; 3.14164e+07; 7.00039e+06; 5.8773e+08; -3.51281e+08; 5.63308e+06; -7.86903e+06; 81254.3; -81394.3; 7.00039e+06; 0; -0; -0; 0
-4.35207; 1.93266e+06; 3.15972e+07; 7.02027e+06; 5.88936e+08; -3.52966e+08; 5.63696e+06; -7.88266e+06; 81197.7; -81337.5; 7.02027e+06; 0; -0; -0; 0
-4.34967; 1.93807e+06; 3.17788e+07; 7.04019e+06; 5.90144e+08; -3.54656e+08; 5.64084e+06; -7.89624e+06; 81141.2; -81280.7; 7.04019e+06; 0; -0; -0; 0
-4.34727; 1.94349e+06; 3.19613e+07; 7.06013e+06; 5.91354e+08; -3.56351e+08; 5.64472e+06; -7.90979e+06; 81084.7; -81223.9; 7.06013e+06; 0; -0; -0; 0
-4.34487; 1.94892e+06; 3.21448e+07; 7.08011e+06; 5.92567e+08; -3.58051e+08; 5.6486e+06; -7.92331e+06; 81028.3; -81167.2; 7.08011e+06; 0; -0; -0; 0
-4.34247; 1.95435e+06; 3.23291e+07; 7.10012e+06; 5.93782e+08; -3.59755e+08; 5.65248e+06; -7.93679e+06; 80971.8; -81110.4; 7.10012e+06; 0; -0; -0; 0
-4.34007; 1.9598e+06; 3.25144e+07; 7.12016e+06; 5.94999e+08; -3.61465e+08; 5.65636e+06; -7.95023e+06; 80915.4; -81053.7; 7.12016e+06; 0; -0; -0; -0
-4.33767; 1.96526e+06; 3.27005e+07; 7.14023e+06; 5.96219e+08; -3.6318e+08; 5.66024e+06; -7.96364e+06; 80858.9; -80997; 7.14023e+06; 0; -0; -0; -0
-4.33527; 1.97073e+06; 3.28876e+07; 7.16034e+06; 5.97441e+08; -3.649e+08; 5.66412e+06; -7.97701e+06; 80802.6; -80940.4; 7.16034e+06; 0; -0; -0; -0
-4.33287; 1.97621e+06; 3.30756e+07; 7.18047e+06; 5.98665e+08; -3.66624e+08; 5.668e+06; -7.99034e+06; 80746.2; -80883.7; 7.18047e+06; 0; -0; -0; -0
-4.33047; 1.9817e+06; 3.32645e+07; 7.20064e+06; 5.99892e+08; -3.68354e+08; 5.67188e+06; -8.00363e+06; 80689.8; -80827.1; 7.20064e+06; 0; -0; -0; -0
-4.32807; 1.9872e+06; 3.34544e+07; 7.22084e+06; 6.01121e+08; -3.70089e+08; 5.67576e+06; -8.01689e+06; 80633.5; -80770.5; 7.22084e+06; 0; -0; 0; -0
-4.32567; 1.99271e+06; 3.36451e+07; 7.24108e+06; 6.02352e+08; -3.71829e+08; 5.67964e+06; -8.03011e+06; 80577.2; -80713.9; 7.24108e+06; 0; -0; 0; -0
-4.32326; 1.99824e+06; 3.38368e+07; 7.26134e+06; 6.03586e+08; -3.73573e+08; 5.68352e+06; -8.04329e+06; 80520.9; -80657.3; 7.26134e+06; 0; -0; 0; -0
-4.32086; 2.00377e+06; 3.40295e+07; 7.28164e+06; 6.04822e+08; -3.75323e+08; 5.6874e+06; -8.05643e+06; 80464.6; -80600.7; 7.28164e+06; 0; 0; 0; -0
